node,from,msg_id,hop,ttl,payload,timestamp
node24,172.19.0.11,ced76fe7-0ea4-4930-a70d-7de4995c1879,3,8,"{'temperature': 28.4, 'humidity': 49.93}",1746645617.1077907
node6,172.19.0.27,ced76fe7-0ea4-4930-a70d-7de4995c1879,3,8,"{'temperature': 28.4, 'humidity': 49.93}",1746645617.1089191
node24,172.19.0.11,ced76fe7-0ea4-4930-a70d-7de4995c1879,3,8,"{'temperature': 28.4, 'humidity': 49.93}",1746645617.2087379
node6,172.19.0.27,ced76fe7-0ea4-4930-a70d-7de4995c1879,3,8,"{'temperature': 28.4, 'humidity': 49.93}",1746645617.209996
node24,172.19.0.11,ced76fe7-0ea4-4930-a70d-7de4995c1879,3,8,"{'temperature': 28.4, 'humidity': 49.93}",1746645617.310761
node6,172.19.0.27,ced76fe7-0ea4-4930-a70d-7de4995c1879,3,8,"{'temperature': 28.4, 'humidity': 49.93}",1746645617.311076
node52,172.21.0.9,ced76fe7-0ea4-4930-a70d-7de4995c1879,5,6,"{'temperature': 28.4, 'humidity': 49.93}",1746645617.4111416
node6,172.19.0.27,ced76fe7-0ea4-4930-a70d-7de4995c1879,3,8,"{'temperature': 28.4, 'humidity': 49.93}",1746645617.4119143
node52,172.21.0.9,ced76fe7-0ea4-4930-a70d-7de4995c1879,5,6,"{'temperature': 28.4, 'humidity': 49.93}",1746645617.511894
node52,172.21.0.9,ced76fe7-0ea4-4930-a70d-7de4995c1879,5,6,"{'temperature': 28.4, 'humidity': 49.93}",1746645617.6127145
node52,172.21.0.9,ced76fe7-0ea4-4930-a70d-7de4995c1879,5,6,"{'temperature': 28.4, 'humidity': 49.93}",1746645617.7155764
node50,172.21.0.3,ced76fe7-0ea4-4930-a70d-7de4995c1879,8,3,"{'temperature': 28.4, 'humidity': 49.93}",1746645617.9179628
node50,172.21.0.3,ced76fe7-0ea4-4930-a70d-7de4995c1879,8,3,"{'temperature': 28.4, 'humidity': 49.93}",1746645618.0188622
node50,172.21.0.3,ced76fe7-0ea4-4930-a70d-7de4995c1879,8,3,"{'temperature': 28.4, 'humidity': 49.93}",1746645618.1198819
node50,172.21.0.3,ced76fe7-0ea4-4930-a70d-7de4995c1879,8,3,"{'temperature': 28.4, 'humidity': 49.93}",1746645618.2206585
node24,172.19.0.11,fbb5920c-d0ec-4e45-804d-2ad492d52a83,3,8,"{'temperature': 26.45, 'humidity': 45.89}",1746645627.3128443
node24,172.19.0.11,fbb5920c-d0ec-4e45-804d-2ad492d52a83,3,8,"{'temperature': 26.45, 'humidity': 45.89}",1746645627.413855
node6,172.19.0.27,fbb5920c-d0ec-4e45-804d-2ad492d52a83,3,8,"{'temperature': 26.45, 'humidity': 45.89}",1746645627.4156904
node24,172.19.0.11,fbb5920c-d0ec-4e45-804d-2ad492d52a83,3,8,"{'temperature': 26.45, 'humidity': 45.89}",1746645627.5156438
node6,172.19.0.27,fbb5920c-d0ec-4e45-804d-2ad492d52a83,3,8,"{'temperature': 26.45, 'humidity': 45.89}",1746645627.5166318
node24,172.19.0.11,fbb5920c-d0ec-4e45-804d-2ad492d52a83,3,8,"{'temperature': 26.45, 'humidity': 45.89}",1746645627.6168318
node6,172.19.0.27,fbb5920c-d0ec-4e45-804d-2ad492d52a83,3,8,"{'temperature': 26.45, 'humidity': 45.89}",1746645627.6176958
node6,172.19.0.27,fbb5920c-d0ec-4e45-804d-2ad492d52a83,3,8,"{'temperature': 26.45, 'humidity': 45.89}",1746645627.7188942
node52,172.21.0.9,fbb5920c-d0ec-4e45-804d-2ad492d52a83,5,6,"{'temperature': 26.45, 'humidity': 45.89}",1746645627.7208498
node52,172.21.0.9,fbb5920c-d0ec-4e45-804d-2ad492d52a83,5,6,"{'temperature': 26.45, 'humidity': 45.89}",1746645627.8217175
node52,172.21.0.9,fbb5920c-d0ec-4e45-804d-2ad492d52a83,5,6,"{'temperature': 26.45, 'humidity': 45.89}",1746645627.9227555
node52,172.21.0.9,fbb5920c-d0ec-4e45-804d-2ad492d52a83,5,6,"{'temperature': 26.45, 'humidity': 45.89}",1746645628.024016
node50,172.21.0.3,fbb5920c-d0ec-4e45-804d-2ad492d52a83,8,3,"{'temperature': 26.45, 'humidity': 45.89}",1746645628.2259226
node50,172.21.0.3,fbb5920c-d0ec-4e45-804d-2ad492d52a83,8,3,"{'temperature': 26.45, 'humidity': 45.89}",1746645628.3270319
node50,172.21.0.3,fbb5920c-d0ec-4e45-804d-2ad492d52a83,8,3,"{'temperature': 26.45, 'humidity': 45.89}",1746645628.4278162
node64,172.20.0.24,fbb5920c-d0ec-4e45-804d-2ad492d52a83,10,1,"{'temperature': 26.45, 'humidity': 45.89}",1746645628.4297373
node50,172.21.0.3,fbb5920c-d0ec-4e45-804d-2ad492d52a83,8,3,"{'temperature': 26.45, 'humidity': 45.89}",1746645628.5292587
node64,172.20.0.24,fbb5920c-d0ec-4e45-804d-2ad492d52a83,10,1,"{'temperature': 26.45, 'humidity': 45.89}",1746645628.5306995
node67,172.20.0.24,fbb5920c-d0ec-4e45-804d-2ad492d52a83,10,1,"{'temperature': 26.45, 'humidity': 45.89}",1746645628.5309029
node64,172.20.0.24,fbb5920c-d0ec-4e45-804d-2ad492d52a83,10,1,"{'temperature': 26.45, 'humidity': 45.89}",1746645628.6319406
node67,172.20.0.24,fbb5920c-d0ec-4e45-804d-2ad492d52a83,10,1,"{'temperature': 26.45, 'humidity': 45.89}",1746645628.6319447
node64,172.20.0.24,fbb5920c-d0ec-4e45-804d-2ad492d52a83,10,1,"{'temperature': 26.45, 'humidity': 45.89}",1746645628.7329168
node67,172.20.0.24,fbb5920c-d0ec-4e45-804d-2ad492d52a83,10,1,"{'temperature': 26.45, 'humidity': 45.89}",1746645628.733435
node67,172.20.0.24,fbb5920c-d0ec-4e45-804d-2ad492d52a83,10,1,"{'temperature': 26.45, 'humidity': 45.89}",1746645628.8347843
node78,172.20.0.14,fbb5920c-d0ec-4e45-804d-2ad492d52a83,11,0,"{'temperature': 26.45, 'humidity': 45.89}",1746645628.8350453
node84,172.20.0.26,fbb5920c-d0ec-4e45-804d-2ad492d52a83,11,0,"{'temperature': 26.45, 'humidity': 45.89}",1746645628.9349463
node52,172.21.0.9,35009240-68cd-4cbc-9d7b-2d9eebe2d8d7,5,6,"{'temperature': 21.9, 'humidity': 53.36}",1746645638.0276191
node52,172.21.0.9,35009240-68cd-4cbc-9d7b-2d9eebe2d8d7,5,6,"{'temperature': 21.9, 'humidity': 53.36}",1746645638.128699
node52,172.21.0.9,35009240-68cd-4cbc-9d7b-2d9eebe2d8d7,5,6,"{'temperature': 21.9, 'humidity': 53.36}",1746645638.229711
node52,172.21.0.9,35009240-68cd-4cbc-9d7b-2d9eebe2d8d7,5,6,"{'temperature': 21.9, 'humidity': 53.36}",1746645638.3309016
node50,172.21.0.3,35009240-68cd-4cbc-9d7b-2d9eebe2d8d7,8,3,"{'temperature': 21.9, 'humidity': 53.36}",1746645638.533126
node50,172.21.0.3,35009240-68cd-4cbc-9d7b-2d9eebe2d8d7,8,3,"{'temperature': 21.9, 'humidity': 53.36}",1746645638.6337228
node50,172.21.0.3,35009240-68cd-4cbc-9d7b-2d9eebe2d8d7,8,3,"{'temperature': 21.9, 'humidity': 53.36}",1746645638.7347863
node64,172.20.0.24,35009240-68cd-4cbc-9d7b-2d9eebe2d8d7,11,0,"{'temperature': 21.9, 'humidity': 53.36}",1746645638.7391558
node50,172.21.0.3,35009240-68cd-4cbc-9d7b-2d9eebe2d8d7,8,3,"{'temperature': 21.9, 'humidity': 53.36}",1746645638.8356555
node67,172.20.0.24,35009240-68cd-4cbc-9d7b-2d9eebe2d8d7,11,0,"{'temperature': 21.9, 'humidity': 53.36}",1746645638.8411734
node1,node1,95d0cd31-83b4-4a72-8672-6289f29d26d8,1,10,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.2172878
node20,172.20.0.25,95d0cd31-83b4-4a72-8672-6289f29d26d8,2,9,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.2174084
node1,node1,95d0cd31-83b4-4a72-8672-6289f29d26d8,1,10,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.3408375
node20,172.20.0.25,95d0cd31-83b4-4a72-8672-6289f29d26d8,2,9,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.3408866
node30,172.20.0.25,95d0cd31-83b4-4a72-8672-6289f29d26d8,2,9,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.3410506
node7,172.20.0.30,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.3412547
node1,node1,95d0cd31-83b4-4a72-8672-6289f29d26d8,1,10,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.4416847
node20,172.20.0.25,95d0cd31-83b4-4a72-8672-6289f29d26d8,2,9,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.4416928
node2,172.20.0.25,95d0cd31-83b4-4a72-8672-6289f29d26d8,2,9,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.441979
node18,172.20.0.30,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.4420357
node30,172.20.0.25,95d0cd31-83b4-4a72-8672-6289f29d26d8,2,9,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.4438453
node9,172.20.0.31,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.4440494
node8,172.20.0.7,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.4442215
node7,172.20.0.30,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.4442642
node20,172.20.0.25,95d0cd31-83b4-4a72-8672-6289f29d26d8,2,9,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.543982
node21,172.20.0.30,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.5440452
node30,172.20.0.25,95d0cd31-83b4-4a72-8672-6289f29d26d8,2,9,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.5447593
node18,172.20.0.30,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.5447936
node25,172.20.0.3,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.5449018
node27,172.20.0.31,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.5450525
node2,172.20.0.25,95d0cd31-83b4-4a72-8672-6289f29d26d8,2,9,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.545788
node7,172.20.0.30,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.5458155
node26,172.20.0.6,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.546098
node16,172.20.0.7,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.5461218
node9,172.20.0.31,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.5467162
node8,172.20.0.7,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.5468001
node18,172.20.0.30,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.6458397
node30,172.20.0.25,95d0cd31-83b4-4a72-8672-6289f29d26d8,2,9,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.6458418
node13,172.20.0.3,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.6459136
node40,172.19.0.32,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.6460721
node21,172.20.0.30,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.6466565
node7,172.20.0.30,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.6467686
node10,172.20.0.7,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.6468227
node2,172.20.0.25,95d0cd31-83b4-4a72-8672-6289f29d26d8,2,9,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.646961
node11,172.20.0.6,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.6470115
node25,172.20.0.3,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.647622
node9,172.20.0.31,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.6476362
node19,172.20.0.13,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.647775
node8,172.20.0.7,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.6478362
node5,172.20.0.14,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.6479077
node26,172.20.0.6,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.6486688
node27,172.20.0.31,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.6487288
node16,172.20.0.7,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.6495807
node18,172.20.0.30,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.7468877
node2,172.20.0.25,95d0cd31-83b4-4a72-8672-6289f29d26d8,2,9,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.7475545
node21,172.20.0.30,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.7476273
node25,172.20.0.3,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.748515
node8,172.20.0.7,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.7486868
node3,172.20.0.13,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.7487473
node13,172.20.0.3,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.7488215
node9,172.20.0.31,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.7489007
node40,172.19.0.32,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.749665
node26,172.20.0.6,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.749673
node27,172.20.0.31,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.7496963
node15,172.20.0.10,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.7500412
node37,172.19.0.11,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.7501962
node11,172.20.0.6,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.750716
node10,172.20.0.7,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.7507722
node16,172.20.0.7,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.7509794
node5,172.20.0.14,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.7516077
node19,172.20.0.13,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.7516184
node21,172.20.0.30,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8487654
node13,172.20.0.3,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8501313
node25,172.20.0.3,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8503366
node1,172.20.0.22,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.850393
node17,172.20.0.27,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8507237
node26,172.20.0.6,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8514495
node16,172.20.0.7,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.851733
node40,172.19.0.32,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8517826
node4,172.20.0.4,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8518534
node11,172.20.0.6,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8521314
node10,172.20.0.7,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8523407
node36,172.19.0.11,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.852451
node29,172.20.0.17,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8525722
node27,172.20.0.31,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.852891
node3,172.20.0.13,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8529718
node12,172.20.0.10,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8532856
node5,172.20.0.14,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8539495
node37,172.19.0.11,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8543913
node19,172.20.0.13,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.854489
node28,172.20.0.18,95d0cd31-83b4-4a72-8672-6289f29d26d8,6,5,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8545115
node15,172.20.0.10,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8547282
node38,172.19.0.17,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.8550222
node1,172.20.0.22,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9518805
node13,172.20.0.3,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9519923
node23,172.20.0.22,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.952275
node40,172.19.0.32,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9536264
node47,172.19.0.11,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.953725
node10,172.20.0.7,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.953949
node11,172.20.0.6,95d0cd31-83b4-4a72-8672-6289f29d26d8,3,8,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9539561
node14,172.20.0.26,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9540284
node5,172.20.0.14,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9545135
node3,172.20.0.13,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9545226
node19,172.20.0.13,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9555743
node37,172.19.0.11,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9556074
node15,172.20.0.10,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9557621
node59,172.19.0.17,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9558737
node17,172.20.0.27,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9565802
node36,172.19.0.11,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9587986
node46,172.19.0.12,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9591584
node4,172.20.0.4,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9596388
node29,172.20.0.17,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.960475
node12,172.20.0.10,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.9607449
node28,172.20.0.18,95d0cd31-83b4-4a72-8672-6289f29d26d8,6,5,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.961614
node38,172.19.0.17,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653623.961635
node1,172.20.0.22,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.052656
node23,172.20.0.22,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.0549319
node3,172.20.0.13,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.0556166
node14,172.20.0.26,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.0558934
node47,172.19.0.11,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.056064
node37,172.19.0.11,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.056634
node15,172.20.0.10,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.0567296
node60,172.19.0.17,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.0567865
node17,172.20.0.27,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.057884
node59,172.19.0.17,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.058235
node39,172.19.0.3,95d0cd31-83b4-4a72-8672-6289f29d26d8,6,5,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.0583704
node36,172.19.0.11,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.0597324
node35,172.19.0.12,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.0600612
node4,172.20.0.4,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.0606434
node22,172.20.0.15,95d0cd31-83b4-4a72-8672-6289f29d26d8,6,5,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.060923
node29,172.20.0.17,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.0615125
node46,172.19.0.12,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.0616727
node12,172.20.0.10,95d0cd31-83b4-4a72-8672-6289f29d26d8,4,7,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.0617764
node38,172.19.0.17,95d0cd31-83b4-4a72-8672-6289f29d26d8,5,6,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.0626779
node28,172.20.0.18,95d0cd31-83b4-4a72-8672-6289f29d26d8,6,5,"{'temperature': 23.72, 'humidity': 54.45}",1746653624.062737
